ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2024-08-08 19:00:00,19,44,44,1.0,8.0,33.0,2.0,0.0,1.0,3,3,32,2,34,2,73.483,1097.5,247.0,2791.0,73.483,4.0,9.95,roster,0,140.0,110.0,5.8333,195.59,4.4593,1.1,0.3015,3.1818,94.38,29.52,26.8,64.89,69.775
2024-08-08 20:00:00,20,53,53,1.0,10.0,37.0,5.0,0.0,1.0,13,13,30,2,32,2,74.483,1570.5,340.0,2866.0,74.483,4.0,11.24,roster,0,166.0,132.5,5.1875,214.91,7.7725,1.325,1.1566,3.1321,113.68,27.79,26.8,66.63,71.65
2024-08-08 21:00:00,21,56,56,1.0,9.0,40.0,6.0,0.0,1.0,7,8,31,2,33,2,75.483,1581.0,256.0,2911.0,75.483,4.0,11.24,roster,0,173.0,140.0,6.1786,223.25,6.5238,1.4,0.7117,3.0893,120.12,28.65,26.8,67.68,72.775
2024-08-08 22:00:00,22,47,47,0.0,8.0,34.0,5.0,0.0,1.0,5,5,29,1,30,1,76.483,1786.5,460.0,2986.0,76.483,3.0,7.88,roster,0,144.0,117.5,4.8,189.69,5.5441,1.175,0.6345,3.0638,100.82,26.05,13.4,69.42,74.65
2024-08-08 23:00:00,23,45,45,0.0,7.0,32.0,6.0,0.0,1.0,5,4,29,1,30,1,77.483,1846.5,520.0,3046.0,77.483,3.0,7.88,roster,0,136.0,112.5,4.5333,186.79,4.9341,1.125,0.5076,3.0222,96.52,26.05,13.4,70.82,76.15
2024-08-09 00:00:00,0,44,44,0.0,8.0,31.0,5.0,0.0,1.0,5,4,29,1,30,1,78.483,1906.5,580.0,3106.0,78.483,3.0,7.88,roster,0,135.0,110.0,4.5,186.04,4.9325,1.1,0.5076,3.0682,94.38,26.05,13.4,72.21,77.65
2024-08-09 01:00:00,1,46,46,0.0,9.0,33.0,4.0,0.0,1.0,6,5,30,2,32,2,79.483,1870.5,607.0,3166.0,79.483,3.0,7.88,roster,0,143.0,115.0,5.9583,206.87,5.5475,1.15,0.6345,3.1087,98.67,27.79,26.8,73.61,79.15
2024-08-09 02:00:00,2,43,43,0.0,10.0,29.0,4.0,0.0,1.0,2,3,31,1,32,1,80.483,1930.5,667.0,3226.0,80.483,3.0,7.88,roster,0,135.0,107.5,5.625,188.43,4.5703,1.075,0.3807,3.1395,92.24,27.79,13.4,75.0,80.65
2024-08-09 03:00:00,3,42,42,0.0,10.0,28.0,4.0,0.0,1.0,2,1,33,1,34,1,81.483,1577.5,596.0,3271.0,81.483,3.0,7.88,roster,0,132.0,105.0,7.3333,189.06,3.6988,1.05,0.1269,3.1429,90.09,29.52,13.4,76.05,81.775
2024-08-09 04:00:00,4,43,43,0.0,10.0,30.0,3.0,0.0,1.0,3,2,33,1,34,1,82.483,1637.5,656.0,3331.0,82.483,3.0,7.88,roster,0,136.0,107.5,7.5556,192.6,4.2027,1.075,0.2538,3.1628,92.24,29.52,13.4,77.45,83.275
2024-08-09 05:00:00,5,47,47,0.0,11.0,32.0,4.0,0.0,1.0,6,4,33,1,34,1,83.483,1697.5,716.0,3391.0,83.483,3.0,7.88,roster,0,148.0,117.5,8.2222,202.58,5.2984,1.175,0.5076,3.1489,100.82,29.52,13.4,78.84,84.775
2024-08-09 06:00:00,6,48,48,0.0,12.0,33.0,3.0,0.0,1.0,5,5,33,2,35,2,84.483,1394.0,755.0,3451.0,84.483,3.0,7.88,roster,0,153.0,120.0,10.2,220.39,5.8475,1.2,0.6345,3.1875,102.96,30.39,26.8,80.24,86.275
2024-08-09 07:00:00,7,47,47,0.0,12.0,32.0,3.0,0.0,1.0,3,3,34,2,36,2,85.483,1438.0,815.0,3511.0,85.483,3.0,7.88,roster,0,150.0,117.5,12.5,220.5,4.965,1.175,0.3807,3.1915,100.82,31.26,26.8,81.63,87.775
2024-08-09 08:00:00,8,52,52,0.0,11.0,38.0,3.0,0.0,1.0,7,7,34,1,35,1,86.483,1514.0,875.0,3571.0,86.483,3.0,6.58,roster,0,164.0,130.0,10.9333,218.36,7.4552,1.3,1.0638,3.1538,111.54,30.39,13.4,83.03,89.275
2024-08-09 09:00:00,9,52,52,0.0,11.0,38.0,3.0,0.0,1.0,6,5,33,1,34,1,87.483,1937.5,935.0,3631.0,87.483,3.0,6.58,roster,0,164.0,130.0,9.1111,218.88,6.4965,1.3,0.7599,3.1538,111.54,29.52,13.4,84.42,90.775
2024-08-09 10:00:00,10,50,50,0.0,12.0,34.0,4.0,0.0,1.0,6,6,32,1,33,1,88.483,1602.0,887.0,3649.0,88.483,4.0,9.83,roster,0,158.0,125.0,5.6429,214.14,5.8788,1.25,0.6104,3.16,107.25,28.65,13.4,84.84,91.225
2024-08-09 11:00:00,11,47,47,0.0,11.0,33.0,3.0,0.0,1.0,7,8,29,1,30,1,89.483,1464.0,679.0,3709.0,89.483,4.0,9.83,roster,0,149.0,117.5,3.725,206.5,6.305,1.175,0.8138,3.1702,100.82,26.05,13.4,86.23,92.725
2024-08-09 12:00:00,12,55,55,0.0,14.0,36.0,5.0,0.0,1.0,14,14,29,1,30,1,72.183,1139.0,616.0,2580.0,72.183,4.0,9.83,roster,0,174.0,137.5,4.35,197.41,8.8557,1.375,1.4242,3.1636,117.98,26.05,13.4,59.99,64.5
2024-08-09 13:00:00,13,52,52,0.0,15.0,31.0,6.0,0.0,1.0,7,7,32,0,32,0,73.183,738.5,122.0,1814.0,73.183,4.0,9.83,roster,0,165.0,130.0,5.1562,161.5,6.3846,1.3,0.7121,3.1731,111.54,27.79,0.0,42.18,45.35
2024-08-09 14:00:00,14,50,50,0.0,16.0,29.0,5.0,0.0,1.0,7,7,31,1,32,1,74.183,411.0,165.0,1387.0,74.183,4.0,9.83,roster,0,161.0,125.0,5.0312,160.68,6.318,1.25,0.7121,3.22,107.25,27.79,13.4,32.25,34.675
2024-08-09 15:00:00,15,45,45,0.0,14.0,27.0,4.0,0.0,1.0,8,8,26,3,29,3,75.183,242.0,201.0,1187.0,75.183,4.0,9.83,roster,0,145.0,112.5,3.2955,169.5,6.2474,1.125,0.8138,3.2222,96.52,25.18,40.2,27.6,29.675
2024-08-09 16:00:00,16,41,41,0.0,12.0,26.0,3.0,0.0,1.0,9,7,18,3,21,3,67.517,273.0,232.0,856.0,67.517,4.0,9.83,roster,0,132.0,102.5,1.7368,146.28,5.5926,1.025,0.7121,3.2195,87.94,18.23,40.2,19.9,21.4
2024-08-09 17:00:00,17,42,42,0.0,13.0,26.0,3.0,0.0,1.0,3,3,20,3,23,3,68.517,329.0,212.0,916.0,68.517,4.0,9.83,roster,0,136.0,105.0,2.0,151.56,4.3882,1.05,0.3052,3.2381,90.09,19.97,40.2,21.3,22.9
2024-08-09 18:00:00,18,47,47,0.0,13.0,31.0,3.0,0.0,1.0,8,7,22,3,25,3,69.517,387.0,262.0,742.0,69.517,4.0,9.83,roster,0,151.0,117.5,2.5167,159.97,6.0628,1.175,0.7121,3.2128,100.82,21.71,40.2,17.25,18.55
2024-08-09 19:00:00,19,52,52,0.0,12.0,37.0,3.0,0.0,1.0,10,10,25,1,26,1,70.517,444.0,199.0,802.0,70.517,4.0,9.83,roster,0,165.0,130.0,2.9464,146.16,7.353,1.3,1.0173,3.1731,111.54,22.58,13.4,18.65,20.05
2024-08-09 20:00:00,20,49,49,0.0,11.0,36.0,2.0,0.0,1.0,5,4,24,1,25,1,71.517,501.0,259.0,542.0,71.517,4.0,11.01,roster,0,156.0,122.5,2.6,132.81,5.0566,1.225,0.3633,3.1837,105.1,21.71,13.4,12.6,13.55
2024-08-09 21:00:00,21,58,58,0.0,11.0,43.0,4.0,0.0,1.0,13,13,25,1,26,1,72.517,549.5,266.0,602.0,72.517,4.0,11.01,roster,0,181.0,145.0,3.2321,154.38,8.2097,1.45,1.1807,3.1207,124.41,22.58,13.4,14.0,15.05
2024-08-09 22:00:00,22,57,57,0.0,12.0,42.0,3.0,0.0,1.0,9,8,24,1,25,1,73.517,512.0,305.0,637.0,73.517,3.0,7.76,roster,0,180.0,142.5,4.0,152.18,7.7556,1.425,1.0309,3.1579,122.26,21.71,13.4,14.81,15.925
2024-08-09 23:00:00,23,55,55,0.0,12.0,41.0,2.0,0.0,1.0,7,7,23,2,25,2,74.517,562.0,355.0,697.0,74.517,3.0,7.76,roster,0,175.0,137.5,3.8889,162.69,7.2452,1.375,0.9021,3.1818,117.98,21.71,26.8,16.21,17.425
2024-08-10 00:00:00,0,55,55,1.0,12.0,39.0,3.0,0.0,1.0,8,8,23,2,25,2,75.517,622.0,415.0,757.0,75.517,3.0,7.76,roster,0,176.0,137.5,3.9111,164.08,7.699,1.375,1.0309,3.2,117.98,21.71,26.8,17.6,18.925
2024-08-10 01:00:00,1,48,48,1.0,12.0,32.0,3.0,0.0,1.0,2,2,25,3,28,3,76.517,616.0,432.0,817.0,76.517,3.0,7.76,roster,0,155.0,120.0,4.3056,166.47,4.7073,1.2,0.2577,3.2292,102.96,24.31,40.2,19.0,20.425
2024-08-10 02:00:00,2,45,45,0.0,12.0,31.0,2.0,0.0,1.0,3,3,24,2,26,2,77.517,737.5,499.0,877.0,77.517,3.0,7.76,roster,0,145.0,112.5,3.4524,146.29,4.8707,1.125,0.3866,3.2222,96.52,22.58,26.8,20.39,21.925
2024-08-10 03:00:00,3,45,45,0.0,13.0,29.0,3.0,0.0,1.0,6,5,23,2,25,2,78.517,802.0,595.0,937.0,78.517,3.0,7.76,roster,0,145.0,112.5,3.2222,146.82,5.7012,1.125,0.6443,3.2222,96.52,21.71,26.8,21.79,23.425
2024-08-10 04:00:00,4,44,44,0.0,13.0,28.0,2.0,1.0,1.0,3,3,23,2,25,2,79.517,862.0,655.0,997.0,79.517,3.0,7.76,roster,0,141.0,110.0,3.1333,146.07,4.7639,1.1,0.3866,3.2045,94.38,21.71,26.8,23.18,24.925
2024-08-10 05:00:00,5,45,45,1.0,13.0,28.0,3.0,0.0,1.0,3,3,23,2,25,2,80.517,922.0,715.0,1057.0,80.517,3.0,7.76,roster,0,147.0,112.5,3.2667,149.61,4.9379,1.125,0.3866,3.2667,96.52,21.71,26.8,24.58,26.425
2024-08-10 06:00:00,6,43,43,0.0,13.0,27.0,3.0,0.0,1.0,0,0,23,2,25,2,81.517,982.0,775.0,1117.0,81.517,3.0,7.76,roster,0,139.0,107.5,3.0889,146.71,3.475,1.075,0.0,3.2326,92.24,21.71,26.8,25.97,27.925
2024-08-10 07:00:00,7,43,43,0.0,13.0,28.0,2.0,0.0,1.0,3,3,23,2,25,2,82.517,1042.0,835.0,1177.0,82.517,3.0,7.76,roster,0,140.0,107.5,3.1111,148.11,4.7587,1.075,0.3866,3.2558,92.24,21.71,26.8,27.37,29.425
2024-08-10 08:00:00,8,43,43,0.0,12.0,30.0,1.0,0.0,1.0,7,5,23,2,25,2,83.517,1102.0,895.0,1237.0,83.517,3.0,6.5,roster,0,140.0,107.5,3.1111,149.5,6.0045,1.075,0.7692,3.2558,92.24,21.71,26.8,28.76,30.925
2024-08-10 09:00:00,9,38,38,0.0,12.0,26.0,0.0,0.0,1.0,4,3,21,2,23,2,64.0,1153.0,919.0,1293.0,64.0,3.0,6.5,roster,0,126.0,95.0,2.4706,138.34,4.6804,0.95,0.4615,3.3158,81.51,19.97,26.8,30.06,32.325
2024-08-10 10:00:00,10,44,44,0.0,13.0,31.0,0.0,0.0,1.0,8,9,20,2,22,2,65.0,1217.5,979.0,1353.0,65.0,4.0,9.59,roster,0,145.0,110.0,2.0139,151.74,6.7177,1.1,0.9385,3.2955,94.38,19.1,26.8,31.46,33.825
2024-08-10 11:00:00,11,44,44,0.0,10.0,34.0,0.0,0.0,1.0,7,6,19,2,21,2,66.0,1273.0,958.0,1409.0,66.0,4.0,9.59,roster,0,142.0,110.0,1.8684,152.17,5.5691,1.1,0.6257,3.2273,94.38,18.23,26.8,32.76,35.225
2024-08-10 12:00:00,12,38,38,0.0,6.0,32.0,0.0,0.0,1.0,7,7,13,2,15,2,67.0,1135.0,956.0,1352.0,67.0,4.0,9.59,roster,0,120.0,95.0,1.2,132.77,5.305,0.95,0.7299,3.1579,81.51,13.02,26.8,31.43,33.8
2024-08-10 13:00:00,13,40,40,0.0,6.0,32.0,2.0,0.0,1.0,11,11,14,2,16,2,68.0,1177.0,1016.0,1412.0,68.0,4.0,9.59,roster,0,124.0,100.0,1.2917,139.32,6.6558,1.0,1.147,3.1,85.8,13.89,26.8,32.83,35.3
2024-08-10 14:00:00,14,34,34,0.0,6.0,25.0,2.0,1.0,1.0,12,12,6,2,8,2,39.567,1069.5,247.0,1453.0,24.533,4.0,9.59,roster,0,104.0,85.0,0.8125,120.46,6.4275,0.85,1.2513,3.0588,72.93,6.95,26.8,33.78,36.325
2024-08-10 15:00:00,15,33,33,0.0,7.0,25.0,1.0,0.0,1.0,9,10,6,3,9,3,40.567,307.0,75.0,1198.0,25.533,4.0,9.59,roster,0,105.0,82.5,0.8468,126.65,5.9429,0.825,1.0428,3.1818,70.78,7.81,40.2,27.85,29.95
2024-08-10 16:00:00,16,29,29,0.0,5.0,23.0,1.0,0.0,1.0,5,5,6,2,8,2,41.567,133.0,125.0,1121.0,26.217,4.0,9.59,roster,0,91.0,72.5,0.7109,102.01,3.911,0.725,0.5214,3.1379,62.2,6.95,26.8,26.06,28.025
2024-08-10 17:00:00,17,25,25,0.0,3.0,21.0,1.0,0.0,1.0,7,7,5,2,7,2,42.567,191.0,167.0,1181.0,27.217,4.0,9.59,roster,0,77.0,62.5,0.5833,93.96,4.1732,0.625,0.7299,3.08,53.62,6.08,26.8,27.46,29.525
2024-08-10 18:00:00,18,30,30,0.0,5.0,24.0,1.0,0.0,1.0,10,10,6,2,8,2,43.567,248.0,142.0,1241.0,28.217,4.0,9.59,roster,0,94.0,75.0,0.7344,106.95,5.6173,0.75,1.0428,3.1333,64.35,6.95,26.8,28.85,31.025
2024-08-10 19:00:00,19,28,28,0.0,5.0,22.0,1.0,0.0,1.0,9,6,8,2,10,2,44.567,181.0,118.0,311.0,21.683,4.0,9.59,roster,0,88.0,70.0,0.7333,82.77,4.1663,0.7,0.6257,3.1429,60.06,8.68,26.8,7.23,7.775
2024-08-10 20:00:00,20,29,29,0.0,5.0,21.0,3.0,0.0,1.0,12,11,8,1,9,1,45.567,220.0,172.0,371.0,22.683,4.0,9.75,roster,0,89.0,72.5,0.7177,72.05,5.6874,0.725,1.1282,3.069,62.2,7.81,13.4,8.63,9.275
2024-08-10 21:00:00,21,36,36,1.0,5.0,28.0,2.0,0.0,1.0,14,13,9,1,10,1,46.567,259.0,139.0,431.0,23.683,4.0,9.75,roster,0,113.0,90.0,0.9417,89.32,7.0102,0.9,1.3333,3.1389,77.22,8.68,13.4,10.02,10.775
2024-08-10 22:00:00,22,37,37,0.0,6.0,29.0,2.0,0.0,1.0,12,12,9,1,10,1,39.9,255.5,164.0,491.0,24.683,3.0,6.66,roster,0,115.0,92.5,1.2778,92.86,8.4752,0.925,1.8018,3.1081,79.36,8.68,13.4,11.42,12.275
2024-08-10 23:00:00,23,29,29,0.0,6.0,23.0,0.0,0.0,1.0,7,6,9,1,10,1,40.9,308.5,195.0,551.0,25.683,3.0,6.66,roster,0,93.0,72.5,1.0333,77.1,5.2141,0.725,0.9009,3.2069,62.2,8.68,13.4,12.81,13.775
2024-08-11 00:00:00,0,25,25,0.0,6.0,19.0,0.0,0.0,1.0,3,2,11,1,12,1,41.9,301.5,181.0,611.0,26.683,3.0,6.66,roster,0,81.0,62.5,0.9643,71.65,2.998,0.625,0.3003,3.24,53.62,10.42,13.4,14.21,15.275
2024-08-11 01:00:00,1,28,28,1.0,5.0,22.0,0.0,0.0,1.0,8,7,11,1,12,1,42.9,361.5,241.0,671.0,27.683,3.0,6.66,roster,0,91.0,70.0,1.0833,79.48,5.6909,0.7,1.0511,3.25,60.06,10.42,13.4,15.6,16.775
2024-08-11 02:00:00,2,27,27,1.0,5.0,21.0,0.0,0.0,1.0,5,5,11,2,13,2,43.9,404.0,272.0,622.0,28.683,3.0,6.66,roster,0,88.0,67.5,1.0864,90.46,4.6469,0.675,0.7508,3.2593,57.92,11.29,26.8,14.46,15.55
2024-08-11 03:00:00,3,26,26,1.0,5.0,20.0,0.0,0.0,1.0,1,1,12,2,14,2,44.9,449.5,253.0,682.0,29.683,3.0,6.66,roster,0,85.0,65.0,1.0897,90.58,2.6159,0.65,0.1502,3.2692,55.77,12.16,26.8,15.86,17.05
2024-08-11 04:00:00,4,28,28,0.0,6.0,22.0,0.0,0.0,1.0,4,4,12,1,13,1,45.9,524.0,392.0,742.0,30.683,3.0,6.66,roster,0,90.0,70.0,1.1111,82.0,4.1805,0.7,0.6006,3.2143,60.06,11.29,13.4,17.25,18.55
2024-08-11 05:00:00,5,28,28,0.0,7.0,21.0,0.0,0.0,1.0,5,5,14,0,14,0,46.9,518.0,366.0,718.0,19.117,3.0,6.66,roster,0,91.0,70.0,1.1667,68.91,4.7149,0.7,0.7508,3.25,60.06,12.16,0.0,16.69,17.95
2024-08-11 06:00:00,6,27,27,0.0,7.0,20.0,0.0,0.0,1.0,2,1,15,0,15,0,47.9,541.0,265.0,778.0,20.117,3.0,6.66,roster,0,88.0,67.5,1.1733,69.03,2.6894,0.675,0.1502,3.2593,57.92,13.02,0.0,18.09,19.45
2024-08-11 07:00:00,7,25,25,0.0,7.0,18.0,0.0,0.0,1.0,4,2,14,0,14,0,48.9,638.0,486.0,838.0,21.117,3.0,6.66,roster,0,82.0,62.5,1.0513,65.26,3.035,0.625,0.3003,3.28,53.62,12.16,0.0,19.48,20.95
2024-08-11 08:00:00,8,23,23,0.0,7.0,16.0,0.0,0.0,1.0,2,2,14,0,14,0,49.9,698.0,546.0,898.0,22.117,3.0,7.23,roster,0,76.0,57.5,0.9744,62.37,2.8141,0.575,0.2766,3.3043,49.33,12.16,0.0,20.88,22.45
2024-08-11 09:00:00,9,29,29,0.0,7.0,19.0,3.0,0.0,1.0,10,8,13,0,13,0,50.9,721.0,606.0,859.0,19.183,3.0,7.23,roster,0,91.0,72.5,1.1235,73.46,5.7471,0.725,1.1065,3.1379,62.2,11.29,0.0,19.97,21.475
2024-08-11 10:00:00,10,33,33,0.0,8.0,24.0,1.0,0.0,1.0,8,8,14,0,14,0,51.9,766.5,505.0,919.0,20.183,4.0,10.48,roster,0,106.0,82.5,1.0192,84.31,5.102,0.825,0.7634,3.2121,70.78,12.16,0.0,21.37,22.975
2024-08-11 11:00:00,11,30,30,1.0,10.0,19.0,0.0,0.0,1.0,7,7,14,0,14,0,52.9,826.5,565.0,979.0,21.183,4.0,10.48,roster,0,102.0,75.0,0.9808,79.27,4.821,0.75,0.6679,3.4,64.35,12.16,0.0,22.76,24.475
2024-08-11 12:00:00,12,29,29,1.0,8.0,20.0,0.0,0.0,1.0,3,3,16,0,16,0,53.9,705.5,186.0,1004.0,20.367,4.0,10.48,roster,0,97.0,72.5,1.0104,79.44,3.3825,0.725,0.2863,3.3448,62.2,13.89,0.0,23.34,25.1
2024-08-11 13:00:00,13,36,36,1.0,9.0,26.0,0.0,0.0,1.0,10,10,16,0,16,0,54.9,765.5,246.0,1064.0,21.367,4.0,10.48,roster,0,119.0,90.0,1.2396,95.85,6.1292,0.9,0.9542,3.3056,77.22,13.89,0.0,24.74,26.6
2024-08-11 14:00:00,14,33,33,2.0,9.0,21.0,1.0,0.0,1.0,6,6,16,0,16,0,55.9,778.5,237.0,1124.0,22.367,4.0,10.48,roster,0,111.0,82.5,1.1562,90.81,4.7007,0.825,0.5725,3.3636,70.78,13.89,0.0,26.13,28.1
2024-08-11 15:00:00,15,33,33,2.0,9.0,20.0,2.0,0.0,1.0,9,8,16,0,16,0,56.9,685.0,285.0,1081.0,21.967,4.0,10.48,roster,0,110.0,82.5,1.1458,89.81,5.2945,0.825,0.7634,3.3333,70.78,13.89,0.0,25.13,27.025
2024-08-11 16:00:00,16,38,38,2.0,8.0,28.0,0.0,0.0,1.0,12,10,19,0,19,0,57.9,426.0,122.0,1112.0,22.967,4.0,10.48,roster,0,126.0,95.0,1.5,103.86,6.3139,0.95,0.9542,3.3158,81.51,16.5,0.0,25.85,27.8
2024-08-11 17:00:00,17,41,41,1.0,8.0,31.0,1.0,0.0,1.0,14,12,20,0,20,0,58.9,451.5,182.0,1172.0,23.967,4.0,10.48,roster,0,132.0,102.5,1.65,112.56,6.9865,1.025,1.145,3.2195,87.94,17.37,0.0,27.25,29.3
2024-08-11 18:00:00,18,51,51,1.0,8.0,38.0,4.0,0.0,1.0,16,15,24,1,25,1,59.9,425.0,149.0,1146.0,24.967,4.0,10.48,roster,0,159.0,127.5,2.65,151.15,8.4373,1.275,1.4313,3.1176,109.39,21.71,13.4,26.64,28.65
2024-08-11 19:00:00,19,51,51,2.0,7.0,42.0,0.0,0.0,1.0,10,10,27,1,28,1,60.9,356.0,177.0,1206.0,25.967,4.0,10.48,roster,0,164.0,127.5,3.4167,155.15,7.1684,1.275,0.9542,3.2157,109.39,24.31,13.4,28.04,30.15
2024-08-11 20:00:00,20,48,48,2.0,7.0,39.0,0.0,0.0,1.0,6,6,27,1,28,1,61.9,360.5,214.0,1011.0,25.317,4.0,11.64,roster,0,155.0,120.0,3.2292,144.18,5.5395,1.2,0.5155,3.2292,102.96,24.31,13.4,23.51,25.275
2024-08-11 21:00:00,21,47,47,2.0,7.0,38.0,0.0,0.0,1.0,9,6,26,0,26,0,62.9,476.0,230.0,1071.0,26.317,4.0,11.64,roster,0,152.0,117.5,2.7143,128.29,5.467,1.175,0.5155,3.234,100.82,22.58,0.0,24.9,26.775
2024-08-11 22:00:00,22,50,50,2.0,9.0,38.0,1.0,0.0,1.0,12,11,26,0,26,0,63.9,536.0,290.0,1131.0,27.317,3.0,8.39,roster,0,162.0,125.0,3.8571,136.12,8.2979,1.25,1.3111,3.24,107.25,22.58,0.0,26.3,28.275
2024-08-11 23:00:00,23,49,49,2.0,9.0,38.0,0.0,0.0,1.0,7,6,27,0,27,0,64.9,542.0,302.0,1191.0,28.317,3.0,8.39,roster,0,160.0,122.5,4.1026,136.24,6.3351,1.225,0.7151,3.2653,105.1,23.44,0.0,27.69,29.775
2024-08-12 00:00:00,0,52,52,2.0,8.0,42.0,0.0,0.0,1.0,7,6,27,1,28,1,65.9,585.5,362.0,1251.0,29.317,3.0,8.39,roster,0,168.0,130.0,4.6667,158.34,6.5104,1.3,0.7151,3.2308,111.54,24.31,13.4,29.09,31.275
2024-08-12 01:00:00,1,47,47,2.0,10.0,35.0,0.0,0.0,1.0,3,3,26,1,27,1,66.9,662.0,417.0,1311.0,30.317,3.0,8.39,roster,0,155.0,117.5,3.9744,148.14,5.0542,1.175,0.3576,3.2979,100.82,23.44,13.4,30.48,32.775
2024-08-12 02:00:00,2,49,49,2.0,9.0,38.0,0.0,0.0,1.0,4,4,27,1,28,1,67.9,705.5,477.0,1371.0,31.317,3.0,8.39,roster,0,160.0,122.5,4.4444,154.69,5.5568,1.225,0.4768,3.2653,105.1,24.31,13.4,31.88,34.275
2024-08-12 03:00:00,3,56,56,2.0,10.0,44.0,0.0,0.0,1.0,8,7,27,1,28,1,68.9,765.5,537.0,1431.0,32.317,3.0,8.39,roster,0,182.0,140.0,5.0556,171.1,7.2616,1.4,0.8343,3.25,120.12,24.31,13.4,33.27,35.775
2024-08-12 04:00:00,4,54,54,2.0,10.0,42.0,0.0,0.0,1.0,3,2,28,1,29,1,69.9,809.0,573.0,1439.0,33.317,3.0,8.39,roster,0,176.0,135.0,5.3333,167.87,5.1769,1.35,0.2384,3.2593,115.83,25.18,13.4,33.46,35.975
2024-08-12 05:00:00,5,53,53,2.0,9.0,42.0,0.0,0.0,1.0,4,4,28,1,29,1,70.9,869.0,633.0,1499.0,34.317,3.0,8.39,roster,0,172.0,132.5,5.2121,167.12,5.8472,1.325,0.4768,3.2453,113.68,25.18,13.4,34.85,37.475
2024-08-12 06:00:00,6,47,47,2.0,8.0,37.0,0.0,0.0,1.0,1,1,28,0,28,0,71.9,945.5,717.0,1611.0,35.317,3.0,8.39,roster,0,153.0,117.5,4.25,142.58,4.213,1.175,0.1192,3.2553,100.82,24.31,0.0,37.46,40.275
2024-08-12 07:00:00,7,47,47,2.0,8.0,37.0,0.0,0.0,1.0,3,3,28,0,28,0,72.9,1005.5,777.0,1671.0,36.317,3.0,8.39,roster,0,153.0,117.5,4.25,143.98,4.989,1.175,0.3576,3.2553,100.82,24.31,0.0,38.85,41.775
2024-08-12 08:00:00,8,51,51,2.0,10.0,39.0,0.0,0.0,1.0,8,7,28,0,28,0,73.9,1065.5,837.0,1731.0,37.317,3.0,7.09,roster,0,167.0,127.5,4.6389,153.95,7.4079,1.275,0.9873,3.2745,109.39,24.31,0.0,40.25,43.275
2024-08-12 09:00:00,9,57,57,2.0,10.0,44.0,1.0,0.0,1.0,8,8,30,0,30,0,74.9,1072.5,808.0,1446.0,38.317,3.0,7.09,roster,0,184.0,142.5,6.1333,161.93,8.2424,1.425,1.1283,3.2281,122.26,26.05,0.0,33.62,36.15
2024-08-12 10:00:00,10,66,66,3.0,10.0,51.0,2.0,0.0,1.0,12,12,31,0,31,0,75.9,1109.0,812.0,1506.0,39.317,4.0,10.43,roster,0,212.0,165.0,5.8889,183.5,8.9956,1.65,1.1505,3.2121,141.57,26.92,0.0,35.01,37.65
2024-08-12 11:00:00,11,68,68,3.0,11.0,51.0,2.0,1.0,1.0,8,8,34,0,34,0,76.9,1125.5,649.0,1497.0,40.317,4.0,10.43,roster,0,217.0,170.0,9.0417,190.19,7.8727,1.7,0.767,3.1912,145.86,29.52,0.0,34.81,37.425
2024-08-12 12:00:00,12,59,59,4.0,8.0,46.0,1.0,0.0,1.0,5,4,32,0,32,0,77.9,1152.0,709.0,1545.0,41.317,4.0,10.43,roster,0,192.0,147.5,6.0,170.26,6.048,1.475,0.3835,3.2542,126.56,27.79,0.0,35.92,38.625
2024-08-12 13:00:00,13,58,58,5.0,8.0,43.0,1.0,1.0,1.0,10,11,32,0,32,0,78.9,1163.5,629.0,1605.0,42.317,4.0,10.43,roster,0,189.0,145.0,5.9062,169.51,8.1617,1.45,1.0547,3.2586,124.41,27.79,0.0,37.32,40.125
2024-08-12 14:00:00,14,62,62,5.0,9.0,45.0,3.0,0.0,1.0,10,10,31,1,32,1,79.9,1080.0,259.0,1396.0,39.217,4.0,10.43,roster,0,202.0,155.0,6.3125,186.63,8.1737,1.55,0.9588,3.2581,132.99,27.79,13.4,32.46,34.9
2024-08-12 15:00:00,15,60,60,4.0,8.0,43.0,5.0,0.0,1.0,5,4,33,2,35,2,80.9,889.0,188.0,1377.0,34.983,4.0,10.43,roster,0,191.0,150.0,9.55,197.91,5.9958,1.5,0.3835,3.1833,128.7,30.39,26.8,32.02,34.425
2024-08-12 16:00:00,16,60,60,4.0,7.0,44.0,5.0,0.0,1.0,4,4,33,2,35,2,81.9,809.0,236.0,1414.0,31.1,4.0,10.43,roster,0,190.0,150.0,9.5,198.77,5.9644,1.5,0.3835,3.1667,128.7,30.39,26.8,32.88,35.35
2024-08-12 17:00:00,17,59,59,4.0,7.0,45.0,3.0,0.0,1.0,2,2,35,2,37,2,82.9,554.0,289.0,1430.0,32.1,4.0,10.43,roster,0,189.0,147.5,15.75,198.73,5.3393,1.475,0.1918,3.2034,126.56,32.13,26.8,33.25,35.75
