ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2020-10-08 21:00:00,21,24,24,0.0,3.0,20.0,1.0,0.0,1.0,12,12,5,0,5,0,52.883,125.0,105.0,402.0,52.883,4.0,10.48,roster,0,74.0,60.0,0.5286,45.17,5.3805,0.6,1.145,3.0833,51.48,4.34,0.0,9.35,10.05
2020-10-08 22:00:00,22,23,23,0.0,5.0,17.0,1.0,0.0,1.0,8,6,3,0,3,0,53.883,462.0,163.0,3233.0,53.883,3.0,7.23,roster,0,73.0,57.5,0.6577,107.11,4.459,0.575,0.8299,3.1739,49.33,2.6,0.0,75.17,80.825
2020-10-08 23:00:00,23,26,26,0.0,7.0,18.0,1.0,0.0,1.0,11,11,3,0,3,0,54.883,223.0,107.0,3293.0,54.883,3.0,7.23,roster,0,84.0,65.0,0.7568,114.94,7.0154,0.65,1.5214,3.2308,55.77,2.6,0.0,76.56,82.325
2020-10-09 00:00:00,0,32,32,0.0,6.0,23.0,3.0,0.0,1.0,12,10,5,0,5,0,55.883,167.0,115.0,283.0,55.883,3.0,7.23,roster,0,99.0,80.0,0.9429,59.56,6.754,0.8,1.3831,3.0938,68.64,4.34,0.0,6.58,7.075
2020-10-09 01:00:00,1,29,29,0.0,5.0,23.0,1.0,0.0,1.0,4,4,4,0,4,0,56.883,201.0,175.0,3413.0,56.883,3.0,7.23,roster,0,91.0,72.5,0.8426,125.03,4.0111,0.725,0.5533,3.1379,62.2,3.47,0.0,79.35,85.325
2020-10-09 02:00:00,2,21,21,0.0,4.0,16.0,1.0,0.0,1.0,4,3,4,0,4,0,57.883,261.0,235.0,3473.0,57.883,3.0,7.23,roster,0,66.0,52.5,0.6111,109.27,2.9541,0.525,0.4149,3.1429,45.04,3.47,0.0,80.75,86.825
2020-10-09 03:00:00,3,21,21,1.0,4.0,15.0,1.0,0.0,1.0,4,4,4,0,4,0,58.883,321.0,295.0,3533.0,58.883,3.0,7.23,roster,0,68.0,52.5,0.6296,110.66,3.4915,0.525,0.5533,3.2381,45.04,3.47,0.0,82.14,88.325
2020-10-09 04:00:00,4,23,23,1.0,5.0,16.0,1.0,0.0,1.0,3,3,4,1,5,1,59.883,355.0,315.0,407.0,59.883,3.0,7.23,roster,0,75.0,57.5,0.7143,56.54,3.2281,0.575,0.4149,3.2609,49.33,4.34,13.4,9.46,10.175
2020-10-09 05:00:00,5,22,22,1.0,5.0,15.0,1.0,0.0,1.0,2,2,5,2,7,2,60.883,375.0,119.0,467.0,60.883,3.0,7.23,roster,0,72.0,55.0,0.7273,70.93,2.7053,0.55,0.2766,3.2727,47.19,6.08,26.8,10.86,11.675
2020-10-09 06:00:00,6,21,21,0.0,5.0,15.0,1.0,0.0,1.0,1,1,5,0,5,0,61.883,475.0,435.0,527.0,61.883,3.0,7.23,roster,0,67.0,52.5,0.6381,41.64,2.1163,0.525,0.1383,3.1905,45.04,4.34,0.0,12.25,13.175
2020-10-09 07:00:00,7,20,20,0.0,4.0,15.0,1.0,0.0,1.0,2,2,5,0,5,0,62.883,535.0,495.0,587.0,62.883,3.0,7.23,roster,0,63.0,50.0,0.6,40.89,2.4464,0.5,0.2766,3.15,42.9,4.34,0.0,13.65,14.675
2020-10-09 08:00:00,8,17,17,0.0,4.0,13.0,0.0,0.0,1.0,5,4,5,0,5,0,63.883,595.0,555.0,647.0,63.883,3.0,8.18,roster,0,55.0,42.5,0.5238,35.85,2.9571,0.425,0.489,3.2353,36.46,4.34,0.0,15.04,16.175
2020-10-09 09:00:00,9,15,15,1.0,3.0,11.0,0.0,0.0,1.0,3,3,3,0,3,0,64.883,615.0,85.0,3893.0,64.883,3.0,8.18,roster,0,50.0,37.5,0.4505,105.29,2.4725,0.375,0.3667,3.3333,32.17,2.6,0.0,90.51,97.325
2020-10-09 10:00:00,10,21,21,1.0,3.0,16.0,1.0,0.0,1.0,11,10,4,0,4,0,65.883,410.0,145.0,3953.0,65.883,4.0,11.43,roster,0,67.0,52.5,0.4653,120.43,4.4663,0.525,0.8749,3.1905,45.04,3.47,0.0,91.91,98.825
2020-10-09 11:00:00,11,24,24,0.0,4.0,19.0,1.0,0.0,1.0,10,9,4,0,4,0,66.883,424.0,113.0,4013.0,66.883,4.0,11.43,roster,0,75.0,60.0,0.5208,128.26,4.3356,0.6,0.7874,3.125,51.48,3.47,0.0,93.3,100.325
2020-10-09 12:00:00,12,18,18,0.0,5.0,12.0,1.0,0.0,1.0,4,3,5,0,5,0,21.25,116.0,105.0,121.0,13.25,4.0,11.43,roster,0,58.0,45.0,0.4143,25.76,2.2957,0.45,0.2625,3.2222,38.61,4.34,0.0,2.81,3.025
2020-10-09 13:00:00,13,16,16,0.0,4.0,11.0,1.0,0.0,1.0,4,4,5,0,5,0,22.25,176.0,165.0,181.0,14.25,4.0,11.43,roster,0,51.0,40.0,0.3643,22.87,2.3905,0.4,0.35,3.1875,34.32,4.34,0.0,4.21,4.525
2020-10-09 14:00:00,14,16,16,0.0,3.0,12.0,1.0,0.0,1.0,7,6,2,0,2,0,23.25,230.5,225.0,236.0,3.933,4.0,11.43,roster,0,50.0,40.0,0.3289,21.54,2.8904,0.4,0.5249,3.125,34.32,1.74,0.0,5.49,5.9
2020-10-09 15:00:00,15,18,18,0.0,3.0,14.0,0.0,1.0,1.0,11,9,2,0,2,0,24.25,183.5,71.0,296.0,4.933,4.0,11.43,roster,0,55.0,45.0,0.3618,27.23,3.7809,0.45,0.7874,3.0556,38.61,1.74,0.0,6.88,7.4
2020-10-09 16:00:00,16,19,19,0.0,4.0,13.0,2.0,0.0,1.0,10,9,1,0,1,0,25.25,131.0,131.0,131.0,2.183,4.0,11.43,roster,0,59.0,47.5,0.3782,24.67,3.9201,0.475,0.7874,3.1053,40.75,0.87,0.0,3.05,3.275
2020-10-09 17:00:00,17,16,16,0.0,3.0,13.0,0.0,0.0,1.0,6,4,3,1,4,1,26.25,107.0,104.0,191.0,3.183,4.0,11.43,roster,0,51.0,40.0,0.3542,35.63,2.3905,0.4,0.35,3.1875,34.32,3.47,13.4,4.44,4.775
2020-10-09 18:00:00,18,18,18,0.0,5.0,13.0,0.0,0.0,1.0,12,9,3,0,3,0,27.25,151.0,96.0,164.0,2.733,4.0,11.43,roster,0,59.0,45.0,0.3986,25.03,4.0559,0.45,0.7874,3.2778,38.61,2.6,0.0,3.81,4.1
2020-10-09 19:00:00,19,18,18,0.0,5.0,13.0,0.0,0.0,1.0,6,6,3,0,3,0,28.25,156.0,72.0,211.0,3.517,4.0,11.43,roster,0,59.0,45.0,0.3986,26.12,3.1956,0.45,0.5249,3.2778,38.61,2.6,0.0,4.91,5.275
2020-10-09 20:00:00,20,16,16,2.0,6.0,8.0,0.0,0.0,1.0,6,5,1,1,2,1,29.25,90.5,84.0,97.0,1.617,4.0,10.98,roster,0,58.0,40.0,0.3816,31.71,3.1007,0.4,0.4554,3.625,34.32,1.74,13.4,2.26,2.425
2020-10-09 21:00:00,21,21,21,1.0,6.0,13.0,1.0,0.0,1.0,11,10,2,1,3,1,30.25,94.0,80.0,157.0,2.617,4.0,10.98,roster,0,70.0,52.5,0.473,44.7,4.7858,0.525,0.9107,3.3333,45.04,2.6,13.4,3.65,3.925
2020-10-09 22:00:00,22,20,20,0.0,5.0,14.0,1.0,0.0,1.0,8,8,2,1,3,1,31.25,140.0,65.0,217.0,3.617,3.0,7.73,roster,0,64.0,50.0,0.5766,43.95,4.9118,0.5,1.0349,3.2,42.9,2.6,13.4,5.05,5.425
2020-10-09 23:00:00,23,28,28,0.0,8.0,19.0,1.0,0.0,1.0,12,12,2,1,3,1,32.25,125.0,69.0,200.0,3.333,3.0,7.73,roster,0,91.0,70.0,0.8198,60.71,7.3203,0.7,1.5524,3.25,60.06,2.6,13.4,4.65,5.0
2020-10-10 00:00:00,0,27,27,0.0,8.0,17.0,2.0,0.0,1.0,8,8,4,2,6,2,33.25,98.0,63.0,129.0,4.333,3.0,7.73,roster,0,87.0,67.5,0.8529,72.92,5.5098,0.675,1.0349,3.2222,57.92,5.21,26.8,3.0,3.225
2020-10-10 01:00:00,1,24,24,0.0,7.0,15.0,2.0,0.0,1.0,6,7,5,1,6,1,34.25,122.0,95.0,189.0,5.333,3.0,7.73,roster,0,77.0,60.0,0.7549,54.48,4.8303,0.6,0.9056,3.2083,51.48,5.21,13.4,4.39,4.725
2020-10-10 02:00:00,2,25,25,0.0,6.0,17.0,2.0,0.0,1.0,5,5,6,0,6,0,35.25,182.0,120.0,249.0,6.333,3.0,7.73,roster,0,79.0,62.5,0.7745,44.62,4.019,0.625,0.6468,3.16,53.62,5.21,0.0,5.79,6.225
2020-10-10 03:00:00,3,25,25,0.0,5.0,17.0,3.0,0.0,1.0,3,3,7,0,7,0,36.25,241.0,150.0,309.0,7.333,3.0,7.73,roster,0,77.0,62.5,0.7778,46.89,3.1203,0.625,0.3881,3.08,53.62,6.08,0.0,7.18,7.725
2020-10-10 04:00:00,4,26,26,0.0,5.0,18.0,3.0,0.0,1.0,2,2,7,0,7,0,37.25,301.0,210.0,369.0,8.333,3.0,7.73,roster,0,80.0,65.0,0.8081,50.43,2.7961,0.65,0.2587,3.0769,55.77,6.08,0.0,8.58,9.225
2020-10-10 05:00:00,5,28,28,1.0,5.0,17.0,5.0,0.0,1.0,5,5,7,0,7,0,38.25,361.0,270.0,429.0,9.333,3.0,7.73,roster,0,86.0,70.0,0.8687,56.11,4.1367,0.7,0.6468,3.0714,60.06,6.08,0.0,9.97,10.725
2020-10-10 06:00:00,6,29,29,1.0,6.0,18.0,4.0,0.0,1.0,2,2,7,1,8,1,39.25,390.5,330.0,489.0,10.333,3.0,7.73,roster,0,91.0,72.5,0.9479,73.92,3.0869,0.725,0.2587,3.1379,62.2,6.95,13.4,11.37,12.225
2020-10-10 07:00:00,7,27,27,0.0,7.0,17.0,3.0,0.0,1.0,5,4,7,0,7,0,40.25,481.0,390.0,549.0,11.333,3.0,7.73,roster,0,85.0,67.5,0.8586,56.76,3.7541,0.675,0.5175,3.1481,57.92,6.08,0.0,12.76,13.725
2020-10-10 08:00:00,8,19,19,0.0,6.0,12.0,1.0,0.0,1.0,5,4,7,0,7,0,41.25,541.0,450.0,609.0,12.333,3.0,6.5,roster,0,62.0,47.5,0.6263,40.99,3.5581,0.475,0.6154,3.2632,40.75,6.08,0.0,14.16,15.225
2020-10-10 09:00:00,9,18,18,1.0,6.0,10.0,1.0,0.0,1.0,8,7,3,0,3,0,42.25,510.0,465.0,603.0,10.05,3.0,6.5,roster,0,61.0,45.0,0.5495,35.23,5.1746,0.45,1.0769,3.3889,38.61,2.6,0.0,14.02,15.075
2020-10-10 10:00:00,10,16,16,1.0,5.0,10.0,0.0,0.0,1.0,7,6,3,0,3,0,43.25,88.0,80.0,525.0,8.75,4.0,10.2,roster,0,55.0,40.0,0.3716,29.13,3.3971,0.4,0.5882,3.4375,34.32,2.6,0.0,12.21,13.125
2020-10-10 11:00:00,11,15,15,0.0,4.0,10.0,1.0,0.0,1.0,8,6,1,1,2,1,44.25,330.5,76.0,585.0,9.75,4.0,10.2,roster,0,48.0,37.5,0.3158,40.91,3.0824,0.375,0.5882,3.2,32.17,1.74,13.4,13.6,14.625
2020-10-10 12:00:00,12,15,15,0.0,3.0,11.0,1.0,0.0,1.0,7,5,3,0,3,0,45.25,81.0,69.0,645.0,10.75,4.0,10.2,roster,0,47.0,37.5,0.3176,29.78,2.7109,0.375,0.4902,3.1333,32.17,2.6,0.0,15.0,16.125
2020-10-10 13:00:00,13,18,18,0.0,1.0,16.0,1.0,0.0,1.0,9,7,4,0,4,0,46.25,120.5,112.0,141.0,2.35,4.0,10.2,roster,0,54.0,45.0,0.375,25.36,3.4088,0.45,0.6863,3.0,38.61,3.47,0.0,3.28,3.525
2020-10-10 14:00:00,14,27,27,0.0,3.0,24.0,0.0,0.0,1.0,18,16,3,0,3,0,47.25,172.0,165.0,201.0,3.35,4.0,10.2,roster,0,84.0,67.5,0.5676,45.19,6.9802,0.675,1.5686,3.1111,57.92,2.6,0.0,4.67,5.025
2020-10-10 15:00:00,15,24,24,0.0,3.0,19.0,1.0,1.0,1.0,12,10,2,1,3,1,48.25,84.0,77.0,261.0,4.35,4.0,10.2,roster,0,72.0,60.0,0.4865,53.55,4.7412,0.6,0.9804,3.0,51.48,2.6,13.4,6.07,6.525
2020-10-10 16:00:00,16,23,23,0.0,2.0,20.0,1.0,0.0,1.0,9,9,2,2,4,2,49.25,140.5,137.0,321.0,5.35,4.0,10.2,roster,0,70.0,57.5,0.4861,67.07,4.4354,0.575,0.8824,3.0435,49.33,3.47,26.8,7.46,8.025
2020-10-10 17:00:00,17,18,18,0.0,1.0,16.0,1.0,0.0,1.0,6,6,3,1,4,1,50.25,145.0,93.0,204.0,3.4,4.0,10.2,roster,0,54.0,45.0,0.375,40.23,3.1147,0.45,0.5882,3.0,38.61,3.47,13.4,4.74,5.1
2020-10-10 18:00:00,18,17,17,0.0,0.0,16.0,1.0,0.0,1.0,6,6,5,0,5,0,51.25,76.0,69.0,153.0,4.283,4.0,10.2,roster,0,50.0,42.5,0.3571,24.36,2.9801,0.425,0.5882,2.9412,36.46,4.34,0.0,3.56,3.825
2020-10-10 19:00:00,19,13,13,0.0,1.0,11.0,1.0,0.0,1.0,6,4,3,0,3,0,52.25,136.0,121.0,213.0,3.55,4.0,10.2,roster,0,39.0,32.5,0.2635,15.44,2.1515,0.325,0.3922,3.0,27.88,2.6,0.0,4.95,5.325
2020-10-10 20:00:00,20,20,20,0.0,2.0,16.0,2.0,0.0,1.0,11,11,4,0,4,0,53.25,132.0,83.0,196.0,3.267,4.0,11.43,roster,0,60.0,50.0,0.4167,30.93,4.3871,0.5,0.9624,3.0,42.9,3.47,0.0,4.56,4.9
2020-10-10 21:00:00,21,26,26,0.0,3.0,22.0,1.0,0.0,1.0,12,11,4,0,4,0,54.25,73.5,71.0,241.0,4.017,4.0,11.43,roster,0,80.0,65.0,0.5556,44.85,4.9612,0.65,0.9624,3.0769,55.77,3.47,0.0,5.6,6.025
2020-10-10 22:00:00,22,22,22,2.0,2.0,17.0,1.0,0.0,1.0,8,8,4,0,4,0,55.25,128.5,126.0,301.0,5.017,3.0,7.73,roster,0,71.0,55.0,0.6574,37.66,5.115,0.55,1.0349,3.2273,47.19,3.47,0.0,7.0,7.525
2020-10-10 23:00:00,23,24,24,2.0,2.0,18.0,2.0,0.0,1.0,6,6,5,1,6,1,56.25,116.5,75.0,191.0,6.017,3.0,7.73,roster,0,76.0,60.0,0.7451,54.53,4.358,0.6,0.7762,3.1667,51.48,5.21,13.4,4.44,4.775
2020-10-11 00:00:00,0,20,20,1.0,2.0,16.0,1.0,0.0,1.0,6,6,6,0,6,0,57.25,159.5,131.0,251.0,7.017,3.0,7.73,roster,0,63.0,50.0,0.6176,33.95,4.02,0.5,0.7762,3.15,42.9,5.21,0.0,5.84,6.275
2020-10-11 01:00:00,1,18,18,1.0,2.0,12.0,3.0,0.0,1.0,5,5,5,0,5,0,58.25,244.0,195.0,311.0,8.017,3.0,7.73,roster,0,55.0,45.0,0.5238,30.18,3.3514,0.45,0.6468,3.0556,38.61,4.34,0.0,7.23,7.775
2020-10-11 02:00:00,2,15,15,1.0,1.0,12.0,1.0,0.0,1.0,1,1,5,0,5,0,59.25,304.0,255.0,371.0,9.017,3.0,7.73,roster,0,47.0,37.5,0.4476,25.14,1.5803,0.375,0.1294,3.1333,32.17,4.34,0.0,8.63,9.275
2020-10-11 03:00:00,3,16,16,2.0,1.0,11.0,2.0,0.0,1.0,5,4,5,0,5,0,60.25,364.0,315.0,431.0,10.017,3.0,7.73,roster,0,51.0,40.0,0.4857,28.68,2.9244,0.4,0.5175,3.1875,34.32,4.34,0.0,10.02,10.775
2020-10-11 04:00:00,4,19,19,2.0,2.0,12.0,3.0,0.0,1.0,6,5,6,1,7,1,61.25,375.0,106.0,491.0,11.017,3.0,7.73,roster,0,60.0,47.5,0.6061,51.65,3.5426,0.475,0.6468,3.1579,40.75,6.08,13.4,11.42,12.275
2020-10-11 05:00:00,5,20,20,3.0,1.0,15.0,1.0,0.0,1.0,4,4,6,1,7,1,62.25,435.0,166.0,551.0,12.017,3.0,7.73,roster,0,66.0,50.0,0.6667,55.19,3.3576,0.5,0.5175,3.3,42.9,6.08,13.4,12.81,13.775
2020-10-11 06:00:00,6,20,20,3.0,1.0,15.0,1.0,0.0,1.0,3,3,8,0,8,0,63.25,493.0,188.0,611.0,13.017,3.0,7.73,roster,0,66.0,50.0,0.6875,44.05,2.9307,0.5,0.3881,3.3,42.9,6.95,0.0,14.21,15.275
2020-10-11 07:00:00,7,22,22,3.0,2.0,16.0,1.0,0.0,1.0,4,4,9,0,9,0,64.25,551.0,171.0,604.0,14.017,3.0,7.73,roster,0,73.0,55.0,0.7849,49.05,3.542,0.55,0.5175,3.3182,47.19,7.81,0.0,14.04,15.1
2020-10-11 08:00:00,8,24,24,3.0,2.0,18.0,1.0,0.0,1.0,6,5,10,0,10,0,65.25,459.5,227.0,664.0,15.017,3.0,6.36,roster,0,79.0,60.0,0.8778,55.6,4.5628,0.6,0.7862,3.2917,51.48,8.68,0.0,15.44,16.6
2020-10-11 09:00:00,9,21,21,1.0,1.0,17.0,2.0,0.0,1.0,6,4,7,0,7,0,66.25,368.0,154.0,675.0,16.017,3.0,6.36,roster,0,64.0,52.5,0.6465,46.82,3.5167,0.525,0.6289,3.0476,45.04,6.08,0.0,15.69,16.875
2020-10-11 10:00:00,10,23,23,0.0,2.0,19.0,2.0,0.0,1.0,9,8,5,0,5,0,67.25,171.0,90.0,214.0,7.133,4.0,11.08,roster,0,69.0,57.5,0.4929,38.65,3.8911,0.575,0.722,3.0,49.33,4.34,0.0,4.98,5.35
2020-10-11 11:00:00,11,22,22,0.0,4.0,14.0,3.0,1.0,1.0,10,8,4,0,4,0,68.25,252.5,231.0,488.0,8.133,4.0,11.08,roster,0,65.0,55.0,0.4514,42.01,3.7582,0.55,0.722,2.9545,47.19,3.47,0.0,11.35,12.2
2020-10-11 12:00:00,12,31,31,0.0,4.0,25.0,2.0,0.0,1.0,15,15,5,0,5,0,69.25,291.0,128.0,334.0,9.133,4.0,11.08,roster,0,95.0,77.5,0.6786,58.6,6.5237,0.775,1.3538,3.0645,66.5,4.34,0.0,7.77,8.35
2020-10-11 13:00:00,13,38,38,0.0,7.0,29.0,2.0,0.0,1.0,14,14,9,0,9,0,70.25,100.0,78.0,132.0,10.133,4.0,11.08,roster,0,119.0,95.0,0.9597,72.39,6.9319,0.95,1.2635,3.1316,81.51,7.81,0.0,3.07,3.3
2020-10-11 14:00:00,14,48,48,0.0,10.0,35.0,3.0,0.0,1.0,18,17,11,0,11,0,71.25,108.0,88.0,167.0,11.133,4.0,11.08,roster,0,151.0,120.0,1.3017,96.39,8.6016,1.2,1.5343,3.1458,102.96,9.55,0.0,3.88,4.175
2020-10-11 15:00:00,15,42,42,0.0,9.0,33.0,0.0,0.0,1.0,10,9,9,0,9,0,72.25,148.0,141.0,198.0,8.567,4.0,11.08,roster,0,135.0,105.0,1.0887,82.51,5.9859,1.05,0.8123,3.2143,90.09,7.81,0.0,4.6,4.95
2020-10-11 16:00:00,16,40,40,0.0,11.0,28.0,1.0,0.0,1.0,15,14,7,1,8,1,73.25,203.5,171.0,287.0,9.567,4.0,11.08,roster,0,130.0,100.0,1.0156,92.82,7.3565,1.0,1.2635,3.25,85.8,6.95,13.4,6.67,7.175
2020-10-11 17:00:00,17,37,37,1.0,7.0,29.0,0.0,0.0,1.0,15,14,4,1,5,1,74.25,261.0,231.0,266.0,5.167,4.0,11.08,roster,0,120.0,92.5,0.8571,83.29,7.098,0.925,1.2635,3.2432,79.36,4.34,13.4,6.18,6.65
2020-10-11 18:00:00,18,41,41,1.0,10.0,28.0,1.0,1.0,1.0,13,13,7,1,8,1,75.25,192.0,89.0,326.0,6.167,4.0,11.08,roster,0,132.0,102.5,1.0312,95.87,7.0774,1.025,1.1733,3.2195,87.94,6.95,13.4,7.58,8.15
2020-10-11 19:00:00,19,46,46,1.0,10.0,34.0,1.0,0.0,1.0,18,17,6,2,8,2,76.25,150.5,126.0,381.0,7.167,4.0,11.08,roster,0,149.0,115.0,1.1641,121.27,8.6948,1.15,1.5343,3.2391,98.67,6.95,26.8,8.86,9.525
2020-10-11 20:00:00,20,38,38,0.0,10.0,26.0,2.0,0.0,1.0,11,8,6,1,7,1,77.25,162.0,74.0,411.0,8.167,4.0,11.32,roster,0,122.0,95.0,0.9242,90.54,5.3189,0.95,0.7067,3.2105,81.51,6.08,13.4,9.56,10.275
2020-10-11 21:00:00,21,37,37,0.0,11.0,24.0,2.0,0.0,1.0,10,10,7,0,7,0,78.25,222.0,126.0,471.0,9.167,4.0,11.32,roster,0,120.0,92.5,0.9091,76.39,5.8651,0.925,0.8834,3.2432,79.36,6.08,0.0,10.95,11.775
2020-10-11 22:00:00,22,29,29,0.0,10.0,18.0,1.0,0.0,1.0,7,4,8,0,8,0,79.25,117.0,78.0,306.0,10.167,3.0,6.6,roster,0,96.0,72.5,1.0,56.27,4.4063,0.725,0.6061,3.3103,62.2,6.95,0.0,7.11,7.65
2020-10-11 23:00:00,23,26,26,0.0,7.0,18.0,1.0,0.0,1.0,8,7,7,0,7,0,80.25,138.0,123.0,366.0,11.167,3.0,6.6,roster,0,84.0,65.0,0.8485,50.36,5.5266,0.65,1.0606,3.2308,55.77,6.08,0.0,8.51,9.15
2020-10-12 00:00:00,0,25,25,0.0,7.0,17.0,1.0,0.0,1.0,5,5,9,0,9,0,81.25,196.0,132.0,314.0,12.167,3.0,6.6,roster,0,81.0,62.5,0.871,48.74,4.4795,0.625,0.7576,3.24,53.62,7.81,0.0,7.3,7.85
2020-10-12 01:00:00,1,25,25,0.0,7.0,17.0,1.0,0.0,1.0,8,6,10,0,10,0,82.25,249.5,155.0,374.0,13.167,3.0,6.6,roster,0,81.0,62.5,0.9,51.0,4.9705,0.625,0.9091,3.24,53.62,8.68,0.0,8.7,9.35
2020-10-12 02:00:00,2,26,26,1.0,8.0,16.0,1.0,0.0,1.0,3,3,10,0,10,0,83.25,309.5,215.0,434.0,14.167,3.0,6.6,roster,0,87.0,65.0,0.9667,54.54,3.696,0.65,0.4545,3.3462,55.77,8.68,0.0,10.09,10.85
2020-10-12 03:00:00,3,26,26,0.0,7.0,18.0,1.0,0.0,1.0,3,3,10,0,10,0,84.25,369.5,275.0,494.0,15.167,3.0,6.6,roster,0,84.0,65.0,0.9333,55.94,3.5685,0.65,0.4545,3.2308,55.77,8.68,0.0,11.49,12.35
2020-10-12 04:00:00,4,27,27,0.0,8.0,18.0,1.0,0.0,1.0,6,4,10,0,10,0,85.25,429.5,335.0,554.0,16.167,3.0,6.6,roster,0,88.0,67.5,0.9778,59.48,4.1753,0.675,0.6061,3.2593,57.92,8.68,0.0,12.88,13.85
2020-10-12 05:00:00,5,27,27,0.0,7.0,19.0,1.0,0.0,1.0,2,2,10,0,10,0,86.25,489.5,395.0,614.0,17.167,3.0,6.6,roster,0,87.0,67.5,0.9667,60.87,3.1514,0.675,0.303,3.2222,57.92,8.68,0.0,14.28,15.35
2020-10-12 06:00:00,6,25,25,0.0,5.0,19.0,1.0,0.0,1.0,2,1,10,0,10,0,87.25,549.5,455.0,674.0,18.167,3.0,6.6,roster,0,79.0,62.5,0.8778,57.98,2.4538,0.625,0.1515,3.16,53.62,8.68,0.0,15.67,16.85
2020-10-12 07:00:00,7,25,25,0.0,5.0,19.0,1.0,0.0,1.0,2,2,10,0,10,0,88.25,609.5,515.0,734.0,19.167,3.0,6.6,roster,0,79.0,62.5,0.8778,59.37,2.9326,0.625,0.303,3.16,53.62,8.68,0.0,17.07,18.35
2020-10-12 08:00:00,8,21,21,0.0,6.0,14.0,1.0,0.0,1.0,3,3,10,0,10,0,89.25,669.5,575.0,794.0,20.167,3.0,6.78,roster,0,68.0,52.5,0.7556,52.19,3.1328,0.525,0.4425,3.2381,45.04,8.68,0.0,18.46,19.85
2020-10-12 09:00:00,9,20,20,0.0,4.0,13.0,3.0,0.0,1.0,8,8,4,1,5,1,90.25,580.0,95.0,672.0,21.167,3.0,6.78,roster,0,61.0,50.0,0.581,56.27,5.1238,0.5,1.1799,3.05,42.9,4.34,13.4,15.62,16.8
2020-10-12 10:00:00,10,18,18,0.0,4.0,12.0,1.0,1.0,1.0,8,6,5,1,6,1,91.25,397.5,124.0,732.0,22.167,4.0,10.12,roster,0,55.0,45.0,0.4044,54.24,3.1866,0.45,0.5929,3.0556,38.61,5.21,13.4,17.02,18.3
2020-10-12 11:00:00,11,15,15,0.0,4.0,11.0,0.0,0.0,1.0,8,5,6,1,7,1,92.25,215.0,125.0,792.0,23.167,4.0,10.12,roster,0,49.0,37.5,0.3712,50.07,2.839,0.375,0.4941,3.2667,32.17,6.08,13.4,18.41,19.8
2020-10-12 12:00:00,12,21,21,0.0,6.0,14.0,1.0,0.0,1.0,9,9,7,1,8,1,93.25,188.5,111.0,760.0,14.2,4.0,10.12,roster,0,68.0,52.5,0.5312,63.06,4.5797,0.525,0.8893,3.2381,45.04,6.95,13.4,17.67,19.0
2020-10-12 13:00:00,13,23,23,0.0,6.0,16.0,1.0,0.0,1.0,5,4,11,2,13,2,94.25,142.0,84.0,304.0,15.2,4.0,10.12,roster,0,74.0,57.5,0.6852,74.49,3.1217,0.575,0.3953,3.2174,49.33,11.29,26.8,7.07,7.6
2020-10-12 14:00:00,14,21,21,0.0,3.0,18.0,0.0,0.0,1.0,7,6,9,1,10,1,95.25,201.0,127.0,364.0,16.2,4.0,10.12,roster,0,66.0,52.5,0.55,55.59,3.5134,0.525,0.5929,3.1429,45.04,8.68,13.4,8.46,9.1
2020-10-12 15:00:00,15,28,28,0.0,5.0,22.0,1.0,0.0,1.0,11,11,10,1,11,1,96.25,231.0,184.0,424.0,17.2,4.0,10.12,roster,0,88.0,70.0,0.7586,72.87,5.6161,0.7,1.087,3.1429,60.06,9.55,13.4,9.86,10.6
2020-10-12 16:00:00,16,30,30,0.0,4.0,24.0,2.0,0.0,1.0,7,7,8,3,11,3,97.25,253.0,114.0,484.0,18.2,4.0,10.12,roster,0,92.0,75.0,0.7931,105.35,4.4212,0.75,0.6917,3.0667,64.35,9.55,40.2,11.25,12.1
2020-10-12 17:00:00,17,20,20,0.0,3.0,17.0,0.0,0.0,1.0,4,4,7,2,9,2,98.25,313.0,154.0,433.0,19.2,4.0,10.12,roster,0,63.0,50.0,0.5081,67.58,2.8201,0.5,0.3953,3.15,42.9,7.81,26.8,10.07,10.825
2020-10-12 18:00:00,18,19,19,1.0,3.0,15.0,0.0,0.0,1.0,7,6,6,2,8,2,99.25,248.0,172.0,493.0,20.2,4.0,10.12,roster,0,62.0,47.5,0.4844,65.96,3.4847,0.475,0.5929,3.2632,40.75,6.95,26.8,11.46,12.325
2020-10-12 19:00:00,19,25,25,0.0,6.0,19.0,0.0,0.0,1.0,11,12,6,1,7,1,100.25,151.0,65.0,471.0,21.2,4.0,10.12,roster,0,81.0,62.5,0.6136,64.05,5.8669,0.625,1.1858,3.24,53.62,6.08,13.4,10.95,11.775
2020-10-12 20:00:00,20,27,27,0.0,7.0,19.0,0.0,0.0,0.963,10,10,6,0,6,0,101.25,122.5,86.0,211.0,4.867,4.0,10.65,roster,0,85.0,67.5,0.625,48.03,5.081,0.675,0.939,3.1481,57.92,5.21,0.0,4.91,5.275
