ts,hour,total,census,l1,l2,l3,l4,l5,tri_coverage,arrivals,arrival_present_1h,waitBed,waitICU,D_board,resus,maxLOS_h,awt_curr_min,board_q1_min,board_q3_min,board_max_h,Na,cap_sum,cap_source,src_gap,acuity,OCCUPANCY,EDWIN,NEDOCS,READI,READI_BR,READI_PR,READI_AR,NEDOCS_t_total,NEDOCS_t_board,NEDOCS_t_resus,NEDOCS_t_longest_admit,NEDOCS_E_h
2021-08-08 22:00:00,22,31,31,1.0,8.0,20.0,2.0,0.0,1.0,9,7,7,1,8,1,26.35,146.5,128.0,365.0,6.8,3.0,8.06,roster,0,101.0,77.5,1.0521,75.33,5.3546,0.775,0.8685,3.2581,66.5,6.95,13.4,8.49,9.125
2021-08-08 23:00:00,23,31,31,1.0,8.0,18.0,3.0,1.0,1.0,10,9,7,0,7,0,27.35,205.0,170.0,237.0,7.083,3.0,8.06,roster,0,98.0,77.5,0.9899,58.08,5.98,0.775,1.1166,3.1613,66.5,6.08,0.0,5.51,5.925
2021-08-09 00:00:00,0,31,31,1.0,7.0,20.0,3.0,0.0,1.0,4,5,7,0,7,0,28.35,265.0,230.0,297.0,8.083,3.0,8.06,roster,0,99.0,77.5,1.0,59.48,4.4561,0.775,0.6203,3.1935,66.5,6.08,0.0,6.91,7.425
2021-08-09 01:00:00,1,27,27,1.0,7.0,17.0,2.0,0.0,1.0,3,2,7,1,8,1,29.35,316.5,290.0,357.0,9.083,3.0,8.06,roster,0,88.0,67.5,0.9167,66.56,3.0087,0.675,0.2481,3.2593,57.92,6.95,13.4,8.3,8.925
2021-08-09 02:00:00,2,22,22,1.0,7.0,12.0,2.0,0.0,1.0,5,4,7,1,8,1,30.35,376.5,350.0,417.0,10.083,3.0,8.06,roster,0,73.0,55.0,0.7604,57.23,3.4717,0.55,0.4963,3.3182,47.19,6.95,13.4,9.7,10.425
2021-08-09 03:00:00,3,20,20,1.0,6.0,12.0,1.0,0.0,1.0,4,3,7,0,7,0,31.35,445.0,410.0,477.0,11.083,3.0,8.06,roster,0,67.0,50.0,0.6768,40.07,2.9219,0.5,0.3722,3.35,42.9,6.08,0.0,11.09,11.925
2021-08-09 04:00:00,4,20,20,1.0,6.0,12.0,1.0,0.0,1.0,2,2,8,0,8,0,32.35,496.5,470.0,537.0,12.083,3.0,8.06,roster,0,67.0,50.0,0.6979,42.33,2.5063,0.5,0.2481,3.35,42.9,6.95,0.0,12.49,13.425
2021-08-09 05:00:00,5,19,19,1.0,6.0,11.0,1.0,0.0,1.0,0,0,9,0,9,0,33.35,548.0,422.0,568.0,13.083,3.0,8.06,roster,0,64.0,47.5,0.6882,41.78,1.6,0.475,0.0,3.3684,40.75,7.81,0.0,13.21,14.2
2021-08-09 06:00:00,6,19,19,1.0,7.0,10.0,1.0,0.0,1.0,2,2,8,0,8,0,34.35,616.5,590.0,657.0,14.083,3.0,8.06,roster,0,65.0,47.5,0.6771,42.98,2.4739,0.475,0.2481,3.4211,40.75,6.95,0.0,15.28,16.425
2021-08-09 07:00:00,7,18,18,1.0,7.0,8.0,2.0,0.0,1.0,2,1,9,0,9,0,35.35,668.0,542.0,688.0,15.083,3.0,8.06,roster,0,61.0,45.0,0.6559,42.42,1.9455,0.45,0.1241,3.3889,38.61,7.81,0.0,16.0,17.2
2021-08-09 08:00:00,8,22,22,1.0,7.0,11.0,3.0,0.0,1.0,5,4,9,0,9,0,36.35,728.0,602.0,748.0,16.083,3.0,6.35,roster,0,72.0,55.0,0.7742,52.4,3.8616,0.55,0.6299,3.2727,47.19,7.81,0.0,17.39,18.7
2021-08-09 09:00:00,9,23,23,1.0,5.0,14.0,3.0,0.0,1.0,8,8,4,0,4,0,37.35,434.0,206.0,770.0,12.833,3.0,6.35,roster,0,73.0,57.5,0.6759,50.71,5.8236,0.575,1.2598,3.1739,49.33,3.47,0.0,17.9,19.25
2021-08-09 10:00:00,10,29,29,1.0,6.0,19.0,3.0,0.0,1.0,8,8,6,0,6,0,38.35,215.0,111.0,722.0,13.833,4.0,10.05,roster,0,92.0,72.5,0.6765,64.2,4.8253,0.725,0.796,3.1724,62.2,5.21,0.0,16.79,18.05
2021-08-09 11:00:00,11,36,36,1.0,7.0,25.0,3.0,0.0,1.0,10,9,7,1,8,1,39.35,197.5,147.0,782.0,14.833,4.0,10.05,roster,0,114.0,90.0,0.8906,95.75,5.6858,0.9,0.8955,3.1667,77.22,6.95,13.4,18.18,19.55
2021-08-09 12:00:00,12,36,36,0.0,10.0,24.0,2.0,0.0,1.0,9,9,8,1,9,1,40.35,207.0,133.0,284.0,15.833,4.0,10.05,roster,0,116.0,90.0,0.9355,85.04,5.7856,0.9,0.8955,3.2222,77.22,7.81,13.4,6.6,7.1
2021-08-09 13:00:00,13,36,36,0.0,12.0,23.0,1.0,0.0,1.0,10,9,10,1,11,1,41.35,193.0,110.0,291.0,16.833,4.0,10.05,roster,0,119.0,90.0,1.0259,86.94,5.9352,0.9,0.8955,3.3056,77.22,9.55,13.4,6.77,7.275
2021-08-09 14:00:00,14,37,37,0.0,15.0,21.0,1.0,0.0,1.0,8,7,12,1,13,1,42.35,170.0,111.0,299.0,17.833,4.0,10.05,roster,0,125.0,92.5,1.1574,91.0,5.4781,0.925,0.6965,3.3784,79.36,11.29,13.4,6.95,7.475
2021-08-09 15:00:00,15,33,33,0.0,14.0,19.0,0.0,0.0,1.0,11,8,9,1,10,1,43.35,175.0,108.0,230.0,18.833,4.0,10.05,roster,0,113.0,82.5,0.9417,78.22,5.5508,0.825,0.796,3.4242,70.78,8.68,13.4,5.35,5.75
2021-08-09 16:00:00,16,34,34,0.0,13.0,21.0,0.0,0.0,1.0,9,9,9,1,10,1,44.35,209.0,135.0,290.0,19.833,4.0,10.05,roster,0,115.0,85.0,0.9583,81.76,5.904,0.85,0.8955,3.3824,72.93,8.68,13.4,6.74,7.25
2021-08-09 17:00:00,17,42,42,0.0,17.0,23.0,2.0,0.0,1.0,13,13,12,1,13,1,45.35,216.0,130.0,330.0,20.833,4.0,10.05,roster,0,141.0,105.0,1.3056,102.45,7.8676,1.05,1.2935,3.3571,90.09,11.29,13.4,7.67,8.25
2021-08-09 18:00:00,18,38,38,0.0,13.0,23.0,2.0,0.0,1.0,5,5,17,0,17,0,46.35,172.0,113.0,276.0,21.833,4.0,10.05,roster,0,125.0,95.0,1.3587,82.69,4.7616,0.95,0.4975,3.2895,81.51,14.76,0.0,6.42,6.9
2021-08-09 19:00:00,19,37,37,0.0,12.0,24.0,1.0,0.0,1.0,7,6,16,0,16,0,47.35,222.0,173.0,336.0,7.833,4.0,10.05,roster,0,122.0,92.5,1.2708,81.07,5.0185,0.925,0.597,3.2973,79.36,13.89,0.0,7.81,8.4
2021-08-09 20:00:00,20,31,31,0.0,8.0,23.0,0.0,0.0,1.0,7,7,13,0,13,0,48.35,233.0,189.0,272.0,6.6,4.0,10.08,roster,0,101.0,77.5,0.9352,64.11,4.7875,0.775,0.6944,3.2581,66.5,11.29,0.0,6.32,6.8
2021-08-09 21:00:00,21,24,24,0.0,7.0,14.0,2.0,1.0,1.0,5,5,8,0,8,0,49.35,299.0,276.0,435.0,7.6,4.0,10.08,roster,0,75.0,60.0,0.5859,48.54,3.4251,0.6,0.496,3.125,51.48,6.95,0.0,10.11,10.875
2021-08-09 22:00:00,22,20,20,0.0,6.0,12.0,1.0,1.0,1.0,4,3,7,0,7,0,50.35,365.0,324.0,495.0,8.6,3.0,6.38,roster,0,63.0,50.0,0.6364,40.49,3.0562,0.5,0.4702,3.15,42.9,6.08,0.0,11.51,12.375
2021-08-09 23:00:00,23,18,18,0.0,5.0,12.0,0.0,1.0,1.0,3,3,7,0,7,0,51.35,425.0,384.0,555.0,9.6,3.0,6.38,roster,0,57.0,45.0,0.5758,37.59,2.914,0.45,0.4702,3.1667,38.61,6.08,0.0,12.9,13.875
2021-08-10 00:00:00,0,19,19,0.0,5.0,13.0,0.0,1.0,1.0,5,4,7,0,7,0,52.35,485.0,444.0,615.0,10.6,3.0,6.38,roster,0,60.0,47.5,0.6061,41.13,3.4799,0.475,0.627,3.1579,40.75,6.08,0.0,14.3,15.375
2021-08-10 01:00:00,1,23,23,0.0,5.0,17.0,0.0,1.0,1.0,6,6,8,0,8,0,53.35,539.0,504.0,675.0,11.6,3.0,6.38,roster,0,72.0,57.5,0.75,51.98,4.744,0.575,0.9404,3.1304,49.33,6.95,0.0,15.69,16.875
2021-08-10 02:00:00,2,24,24,0.0,5.0,16.0,2.0,1.0,1.0,4,5,9,0,9,0,54.35,593.0,438.0,632.0,12.6,3.0,6.38,roster,0,73.0,60.0,0.7849,53.99,4.2088,0.6,0.7837,3.0417,51.48,7.81,0.0,14.69,15.8
2021-08-10 03:00:00,3,22,22,0.0,5.0,15.0,1.0,1.0,1.0,4,4,9,0,9,0,55.35,653.0,498.0,692.0,13.6,3.0,6.38,roster,0,68.0,55.0,0.7312,51.09,3.6379,0.55,0.627,3.0909,47.19,7.81,0.0,16.09,17.3
2021-08-10 04:00:00,4,18,18,0.0,5.0,12.0,0.0,1.0,1.0,0,0,10,0,10,0,56.35,698.5,297.0,752.0,14.6,3.0,6.38,roster,0,57.0,45.0,0.6333,44.78,1.425,0.45,0.0,3.1667,38.61,8.68,0.0,17.48,18.8
2021-08-10 05:00:00,5,20,20,0.0,5.0,14.0,0.0,1.0,1.0,2,2,10,0,10,0,57.35,758.5,357.0,812.0,15.6,3.0,6.38,roster,0,63.0,50.0,0.7,50.46,2.5625,0.5,0.3135,3.15,42.9,8.68,0.0,18.88,20.3
2021-08-10 06:00:00,6,19,19,0.0,5.0,13.0,0.0,1.0,1.0,1,1,10,0,10,0,58.35,818.5,417.0,872.0,16.6,3.0,6.38,roster,0,60.0,47.5,0.6667,49.71,1.995,0.475,0.1567,3.1579,40.75,8.68,0.0,20.27,21.8
2021-08-10 07:00:00,7,16,16,0.0,5.0,10.0,0.0,1.0,1.0,2,1,10,0,10,0,59.35,878.5,477.0,932.0,17.6,3.0,6.38,roster,0,51.0,40.0,0.5667,44.67,1.7746,0.4,0.1567,3.1875,34.32,8.68,0.0,21.67,23.3
2021-08-10 08:00:00,8,16,16,0.0,5.0,10.0,0.0,1.0,1.0,1,1,10,0,10,0,60.35,938.5,537.0,992.0,18.6,3.0,7.28,roster,0,51.0,40.0,0.5667,46.07,1.7128,0.4,0.1374,3.1875,34.32,8.68,0.0,23.06,24.8
2021-08-10 09:00:00,9,21,21,0.0,8.0,11.0,1.0,1.0,1.0,7,7,8,0,8,0,61.35,1019.0,984.0,1155.0,19.6,3.0,7.28,roster,0,68.0,52.5,0.7083,58.85,4.8136,0.525,0.9615,3.2381,45.04,6.95,0.0,26.85,28.875
2021-08-10 10:00:00,10,22,22,0.0,8.0,12.0,1.0,1.0,1.0,6,5,11,0,11,0,62.35,1044.0,104.0,1112.0,20.6,4.0,10.53,roster,0,71.0,55.0,0.6121,62.6,3.3074,0.55,0.4748,3.2273,47.19,9.55,0.0,25.85,27.8
2021-08-10 11:00:00,11,25,25,1.0,10.0,13.0,1.0,0.0,1.0,6,5,11,0,11,0,63.35,1104.0,164.0,1172.0,21.6,4.0,10.53,roster,0,86.0,62.5,0.7414,70.43,3.7834,0.625,0.4748,3.44,53.62,9.55,0.0,27.25,29.3
2021-08-10 12:00:00,12,33,33,1.0,12.0,19.0,1.0,0.0,1.0,12,11,13,0,13,0,64.35,660.0,197.0,1205.0,22.6,4.0,10.53,roster,0,112.0,82.5,1.037,90.09,6.3454,0.825,1.0446,3.3939,70.78,11.29,0.0,28.02,30.125
2021-08-10 13:00:00,13,28,28,1.0,11.0,15.0,1.0,0.0,1.0,2,2,18,0,18,0,65.35,207.5,98.0,720.0,23.6,4.0,10.53,roster,0,96.0,70.0,1.0909,72.43,3.0512,0.7,0.1899,3.4286,60.06,15.63,0.0,16.74,18.0
2021-08-10 14:00:00,14,29,29,1.0,9.0,18.0,1.0,0.0,1.0,8,8,14,0,14,0,66.35,178.5,149.0,344.0,24.25,4.0,10.53,roster,0,97.0,72.5,0.9327,62.36,4.9662,0.725,0.7597,3.3448,62.2,12.16,0.0,8.0,8.6
2021-08-10 15:00:00,15,28,28,1.0,7.0,20.0,0.0,0.0,1.0,8,8,12,0,12,0,25.25,223.0,199.0,840.0,25.25,4.0,10.53,roster,0,93.0,70.0,0.8304,70.01,4.8484,0.7,0.7597,3.3214,60.06,10.42,0.0,19.53,21.0
2021-08-10 16:00:00,16,23,23,1.0,5.0,17.0,0.0,0.0,1.0,4,4,12,0,12,0,18.433,248.0,115.0,288.0,7.733,4.0,10.53,roster,0,76.0,57.5,0.6786,46.45,3.1552,0.575,0.3799,3.3043,49.33,10.42,0.0,6.7,7.2
2021-08-10 17:00:00,17,23,23,1.0,5.0,15.0,2.0,0.0,1.0,4,4,10,0,10,0,19.433,308.0,162.0,348.0,8.733,4.0,10.53,roster,0,74.0,57.5,0.6167,46.11,3.0722,0.575,0.3799,3.2174,49.33,8.68,0.0,8.09,8.7
2021-08-10 18:00:00,18,18,18,1.0,5.0,11.0,1.0,0.0,1.0,2,2,9,0,9,0,20.433,363.0,222.0,408.0,9.733,4.0,10.53,roster,0,60.0,45.0,0.4839,35.91,2.1331,0.45,0.1899,3.3333,38.61,7.81,0.0,9.49,10.2
2021-08-10 19:00:00,19,12,12,1.0,2.0,8.0,1.0,0.0,1.0,3,2,5,0,5,0,21.433,423.0,295.0,433.0,7.8,4.0,10.53,roster,0,39.0,30.0,0.2786,20.15,1.5923,0.3,0.1899,3.25,25.74,4.34,0.0,10.07,10.825
2021-08-10 20:00:00,20,7,7,0.0,1.0,6.0,0.0,0.0,1.0,3,3,1,0,1,0,22.433,334.0,334.0,334.0,5.567,4.0,11.13,roster,0,22.0,17.5,0.141,3.65,1.3971,0.175,0.2695,3.1429,15.01,0.87,0.0,7.77,8.35
2021-08-10 21:00:00,21,10,10,0.0,1.0,8.0,1.0,0.0,1.0,7,5,1,0,1,0,23.433,394.0,394.0,394.0,6.567,4.0,11.13,roster,0,30.0,25.0,0.1923,11.48,2.0977,0.25,0.4492,3.0,21.45,0.87,0.0,9.16,9.85
2021-08-10 22:00:00,22,13,13,1.0,1.0,11.0,0.0,0.0,1.0,4,4,3,0,3,0,24.433,118.0,98.0,454.0,7.567,3.0,7.88,roster,0,42.0,32.5,0.3784,21.05,2.69,0.325,0.5076,3.2308,27.88,2.6,0.0,10.56,11.35
2021-08-10 23:00:00,23,15,15,1.0,1.0,12.0,1.0,0.0,1.0,5,4,6,0,6,0,25.433,128.0,87.0,178.0,8.567,3.0,7.88,roster,0,47.0,37.5,0.4608,21.52,2.7655,0.375,0.5076,3.1333,32.17,5.21,0.0,4.14,4.45
2021-08-11 00:00:00,0,19,19,1.0,0.0,16.0,2.0,0.0,1.0,9,9,6,0,6,0,26.433,188.0,147.0,238.0,9.567,3.0,7.88,roster,0,57.0,47.5,0.5588,31.5,4.8514,0.475,1.1421,3.0,40.75,5.21,0.0,5.53,5.95
2021-08-11 01:00:00,1,13,13,1.0,1.0,10.0,1.0,0.0,1.0,2,2,6,0,6,0,27.433,248.0,207.0,298.0,10.567,3.0,7.88,roster,0,41.0,32.5,0.402,20.02,1.8255,0.325,0.2538,3.1538,27.88,5.21,0.0,6.93,7.45
2021-08-11 02:00:00,2,17,17,1.0,1.0,13.0,2.0,0.0,1.0,4,4,7,0,7,0,28.433,278.0,241.0,358.0,11.567,3.0,7.88,roster,0,52.0,42.5,0.5253,30.87,2.8527,0.425,0.5076,3.0588,36.46,6.08,0.0,8.32,8.95
2021-08-11 03:00:00,3,15,15,1.0,1.0,13.0,0.0,0.0,1.0,1,1,9,0,9,0,29.433,327.0,177.0,398.0,12.567,3.0,7.88,roster,0,48.0,37.5,0.5161,29.24,1.6061,0.375,0.1269,3.2,32.17,7.81,0.0,9.25,9.95
2021-08-11 04:00:00,4,16,16,1.0,1.0,14.0,0.0,0.0,1.0,3,3,9,0,9,0,30.433,387.0,237.0,458.0,13.567,3.0,7.88,roster,0,51.0,40.0,0.5484,32.78,2.4885,0.4,0.3807,3.1875,34.32,7.81,0.0,10.65,11.45
2021-08-11 05:00:00,5,15,15,1.0,1.0,13.0,0.0,0.0,1.0,1,1,9,0,9,0,31.433,447.0,297.0,518.0,14.567,3.0,7.88,roster,0,48.0,37.5,0.5161,32.03,1.6061,0.375,0.1269,3.2,32.17,7.81,0.0,12.04,12.95
2021-08-11 06:00:00,6,17,17,2.0,1.0,14.0,0.0,0.0,1.0,2,2,9,0,9,0,32.433,507.0,357.0,578.0,15.567,3.0,7.88,roster,0,56.0,42.5,0.6022,37.72,2.2361,0.425,0.2538,3.2941,36.46,7.81,0.0,13.44,14.45
2021-08-11 07:00:00,7,18,18,2.0,1.0,15.0,0.0,0.0,1.0,2,2,9,0,9,0,33.433,567.0,417.0,638.0,16.567,3.0,7.88,roster,0,59.0,45.0,0.6344,41.26,2.3069,0.45,0.2538,3.2778,38.61,7.81,0.0,14.83,15.95
2021-08-11 08:00:00,8,16,16,2.0,1.0,12.0,1.0,0.0,1.0,4,3,10,0,10,0,34.433,614.0,384.0,698.0,17.567,3.0,6.58,roster,0,52.0,40.0,0.5778,39.23,2.7818,0.4,0.4559,3.25,34.32,8.68,0.0,16.23,17.45
2021-08-11 09:00:00,9,17,17,2.0,1.0,13.0,1.0,0.0,1.0,4,4,8,0,8,0,35.433,599.0,444.0,758.0,12.967,3.0,6.58,roster,0,55.0,42.5,0.5729,41.03,3.3417,0.425,0.6079,3.2353,36.46,6.95,0.0,17.62,18.95
2021-08-11 10:00:00,10,25,25,2.0,1.0,21.0,1.0,0.0,1.0,8,8,8,0,8,0,36.433,659.0,504.0,818.0,13.967,4.0,10.28,roster,0,79.0,62.5,0.6172,59.59,4.4341,0.625,0.7782,3.16,53.62,6.95,0.0,19.02,20.45
2021-08-11 11:00:00,11,24,24,2.0,1.0,20.0,1.0,0.0,1.0,4,4,10,0,10,0,37.433,610.5,240.0,818.0,14.967,4.0,10.28,roster,0,76.0,60.0,0.6333,59.18,3.1322,0.6,0.3891,3.1667,51.48,8.68,0.0,19.02,20.45
2021-08-11 12:00:00,12,24,24,2.0,2.0,20.0,0.0,0.0,1.0,6,5,8,0,8,0,38.433,667.5,300.0,878.0,15.967,4.0,10.28,roster,0,78.0,60.0,0.6094,58.84,3.5307,0.6,0.4864,3.25,51.48,6.95,0.0,20.41,21.95
2021-08-11 13:00:00,13,27,27,2.0,4.0,21.0,0.0,0.0,1.0,7,7,10,0,10,0,39.433,453.5,89.0,901.0,16.967,4.0,10.28,roster,0,89.0,67.5,0.7417,67.55,4.4696,0.675,0.6809,3.2963,57.92,8.68,0.0,20.95,22.525
2021-08-11 14:00:00,14,27,27,2.0,4.0,21.0,0.0,0.0,1.0,8,5,10,0,10,0,40.433,209.5,122.0,961.0,17.967,4.0,10.28,roster,0,89.0,67.5,0.7417,68.94,3.8283,0.675,0.4864,3.2963,57.92,8.68,0.0,22.34,24.025
2021-08-11 15:00:00,15,22,22,1.0,4.0,17.0,0.0,0.0,1.0,3,2,10,1,11,1,41.433,182.0,100.0,330.0,17.633,4.0,10.28,roster,0,72.0,55.0,0.6207,57.81,2.4367,0.55,0.1946,3.2727,47.19,9.55,13.4,7.67,8.25
2021-08-11 16:00:00,16,19,19,1.0,1.0,17.0,0.0,0.0,1.0,3,2,8,0,8,0,18.633,259.0,183.0,858.0,18.633,4.0,10.28,roster,0,60.0,47.5,0.4688,47.65,2.1144,0.475,0.1946,3.1579,40.75,6.95,0.0,19.95,21.45
2021-08-11 17:00:00,17,22,22,1.0,2.0,19.0,0.0,0.0,1.0,7,6,8,0,8,0,19.633,319.0,243.0,918.0,19.633,4.0,10.28,roster,0,70.0,55.0,0.5469,55.48,3.6071,0.55,0.5837,3.1818,47.19,6.95,0.0,21.34,22.95
2021-08-11 18:00:00,18,18,18,0.0,3.0,15.0,0.0,0.0,1.0,3,3,8,0,8,0,20.633,379.0,303.0,978.0,20.633,4.0,10.28,roster,0,57.0,45.0,0.4453,48.29,2.3491,0.45,0.2918,3.1667,38.61,6.95,0.0,22.74,24.45
2021-08-11 19:00:00,19,17,17,0.0,3.0,14.0,0.0,0.0,1.0,3,2,9,0,9,0,21.633,429.0,305.0,570.0,21.633,4.0,10.28,roster,0,54.0,42.5,0.4355,37.53,1.968,0.425,0.1946,3.1765,36.46,7.81,0.0,13.25,14.25
2021-08-11 20:00:00,20,18,18,0.0,2.0,15.0,1.0,0.0,1.0,6,6,6,0,6,0,22.633,559.5,423.0,1098.0,22.633,4.0,10.08,roster,0,55.0,45.0,0.4044,49.35,3.1938,0.45,0.5952,3.0556,38.61,5.21,0.0,25.53,27.45
2021-08-11 21:00:00,21,18,18,1.0,2.0,13.0,2.0,0.0,1.0,8,6,4,0,4,0,19.3,353.5,224.0,1158.0,19.3,4.0,10.08,roster,0,56.0,45.0,0.3889,49.01,3.2519,0.45,0.5952,3.1111,38.61,3.47,0.0,26.92,28.95
2021-08-11 22:00:00,22,15,15,2.0,1.0,10.0,2.0,0.0,1.0,6,5,3,0,3,0,12.2,153.0,89.0,284.0,4.733,3.0,6.38,roster,0,48.0,37.5,0.4324,21.38,3.7078,0.375,0.7837,3.2,32.17,2.6,0.0,6.6,7.1
2021-08-11 23:00:00,23,13,13,2.0,1.0,9.0,1.0,0.0,1.0,3,3,2,1,3,1,13.2,149.0,106.0,344.0,5.733,3.0,6.38,roster,0,43.0,32.5,0.3874,31.89,2.6303,0.325,0.4702,3.3077,27.88,2.6,13.4,8.0,8.6
2021-08-12 00:00:00,0,15,15,2.0,2.0,10.0,1.0,0.0,1.0,6,6,2,1,3,1,14.2,209.0,166.0,404.0,6.733,3.0,6.38,roster,0,50.0,37.5,0.4505,37.57,4.3848,0.375,0.9404,3.3333,32.17,2.6,13.4,9.39,10.1
2021-08-12 01:00:00,1,14,14,1.0,3.0,9.0,1.0,0.0,1.0,6,4,3,0,3,0,15.2,269.0,64.0,464.0,7.733,3.0,6.38,roster,0,46.0,35.0,0.4144,23.42,3.21,0.35,0.627,3.2857,30.03,2.6,0.0,10.79,11.6
2021-08-12 02:00:00,2,13,13,1.0,3.0,7.0,1.0,1.0,1.0,2,1,5,0,5,0,16.2,124.0,115.0,329.0,8.733,3.0,6.38,roster,0,41.0,32.5,0.3905,19.88,1.5193,0.325,0.1567,3.1538,27.88,4.34,0.0,7.65,8.225
2021-08-12 03:00:00,3,10,10,1.0,3.0,5.0,1.0,0.0,1.0,0,0,5,0,5,0,17.2,184.0,175.0,389.0,9.733,3.0,6.38,roster,0,34.0,25.0,0.3238,14.84,0.85,0.25,0.0,3.4,21.45,4.34,0.0,9.04,9.725
2021-08-12 04:00:00,4,10,10,1.0,3.0,4.0,1.0,1.0,1.0,2,2,5,0,5,0,18.2,244.0,235.0,449.0,10.733,3.0,6.38,roster,0,32.0,25.0,0.3048,16.23,1.8031,0.25,0.3135,3.2,21.45,4.34,0.0,10.44,11.225
2021-08-12 05:00:00,5,9,9,1.0,3.0,3.0,1.0,1.0,1.0,0,0,5,0,5,0,19.2,304.0,295.0,509.0,11.733,3.0,6.38,roster,0,29.0,22.5,0.2762,15.48,0.725,0.225,0.0,3.2222,19.3,4.34,0.0,11.83,12.725
2021-08-12 06:00:00,6,10,10,1.0,4.0,3.0,1.0,1.0,1.0,2,1,5,0,5,0,20.2,364.0,355.0,569.0,12.733,3.0,6.38,roster,0,33.0,25.0,0.3143,19.02,1.3422,0.25,0.1567,3.3,21.45,4.34,0.0,13.23,14.225
2021-08-12 07:00:00,7,13,13,1.0,4.0,5.0,2.0,1.0,1.0,3,3,6,0,6,0,21.2,419.5,386.0,629.0,13.733,3.0,6.38,roster,0,41.0,32.5,0.402,27.72,2.508,0.325,0.4702,3.1538,27.88,5.21,0.0,14.62,15.725
2021-08-12 08:00:00,8,13,13,2.0,4.0,5.0,1.0,1.0,1.0,2,3,6,0,6,0,22.2,479.5,446.0,689.0,14.733,3.0,6.43,roster,0,44.0,32.5,0.4314,29.11,2.6791,0.325,0.4666,3.3846,27.88,5.21,0.0,16.02,17.225
2021-08-12 09:00:00,9,19,19,1.0,4.0,12.0,1.0,1.0,1.0,8,8,5,1,6,1,23.2,352.0,79.0,535.0,15.733,3.0,6.43,roster,0,60.0,47.5,0.5882,51.8,5.429,0.475,1.2442,3.1579,40.75,5.21,13.4,12.44,13.375
2021-08-12 10:00:00,10,28,28,2.0,5.0,19.0,1.0,1.0,1.0,11,11,6,1,7,1,16.733,258.0,125.0,595.0,16.733,4.0,9.68,roster,0,90.0,70.0,0.6818,73.37,5.9026,0.7,1.1364,3.2143,60.06,6.08,13.4,13.83,14.875
2021-08-12 11:00:00,11,32,32,2.0,5.0,23.0,1.0,1.0,1.0,6,6,11,1,12,1,17.733,165.0,108.0,626.0,17.733,4.0,9.68,roster,0,102.0,80.0,0.9107,87.01,4.5257,0.8,0.6198,3.1875,68.64,10.42,13.4,14.55,15.65
2021-08-12 12:00:00,12,22,22,0.0,3.0,18.0,0.0,1.0,1.0,3,3,7,0,7,0,8.25,166.0,121.0,205.0,6.3,4.0,9.68,roster,0,67.0,55.0,0.5076,38.03,2.6188,0.55,0.3099,3.0455,47.19,6.08,0.0,4.77,5.125
2021-08-12 13:00:00,13,24,24,0.0,4.0,19.0,0.0,1.0,1.0,7,7,7,0,7,0,9.25,181.0,102.0,265.0,7.3,4.0,9.68,roster,0,74.0,60.0,0.5606,43.72,4.0797,0.6,0.7231,3.0833,51.48,6.08,0.0,6.16,6.625
2021-08-12 14:00:00,14,26,26,1.0,5.0,19.0,0.0,1.0,1.0,5,5,6,1,7,1,10.25,207.0,144.0,286.0,8.3,4.0,9.68,roster,0,83.0,65.0,0.6288,61.9,3.7239,0.65,0.5165,3.1923,55.77,6.08,13.4,6.65,7.15
2021-08-12 15:00:00,15,22,22,1.0,5.0,15.0,0.0,1.0,1.0,5,4,6,2,8,2,9.3,205.5,94.0,346.0,9.3,4.0,9.68,roster,0,71.0,55.0,0.5547,68.98,3.1086,0.55,0.4132,3.2273,47.19,6.95,26.8,8.04,8.65
2021-08-12 16:00:00,16,24,24,1.0,6.0,17.0,0.0,0.0,1.0,6,6,5,2,7,2,10.3,204.0,129.0,361.0,10.3,4.0,9.68,roster,0,80.0,60.0,0.6061,72.75,4.0661,0.6,0.6198,3.3333,51.48,6.08,26.8,8.39,9.025
2021-08-12 17:00:00,17,24,24,0.0,7.0,17.0,0.0,0.0,1.0,7,6,4,2,6,2,11.3,239.0,189.0,387.0,11.3,4.0,9.68,roster,0,79.0,60.0,0.5809,72.49,4.0153,0.6,0.6198,3.2917,51.48,5.21,26.8,9.0,9.675
2021-08-12 18:00:00,18,27,27,0.0,8.0,19.0,0.0,0.0,1.0,7,7,4,2,6,2,12.3,299.0,249.0,447.0,12.3,4.0,9.68,roster,0,89.0,67.5,0.6544,80.32,4.6087,0.675,0.7231,3.2963,57.92,5.21,26.8,10.39,11.175
2021-08-12 19:00:00,19,25,25,1.0,8.0,16.0,0.0,0.0,1.0,7,7,5,1,6,1,13.3,162.0,90.0,334.0,13.3,4.0,9.68,roster,0,85.0,62.5,0.625,60.0,4.5837,0.625,0.7231,3.4,53.62,5.21,13.4,7.77,8.35
2021-08-12 20:00:00,20,24,24,2.0,4.0,17.0,1.0,0.0,1.0,10,9,5,0,5,0,11.85,141.0,87.0,156.0,4.8,4.0,11.01,roster,0,79.0,60.0,0.5643,39.45,4.6657,0.6,0.8174,3.2917,51.48,4.34,0.0,3.63,3.9
